客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xigun84q8hop6q6v8ok5,2017-05-22 16:55:03,后付费,,2021-08-10 00:00:00,3.538,2.59,2.59,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw82lop48wvpxa62gojta,2020-09-23 16:20:53,后付费,,2021-08-07 00:00:00,0.864,0.72,0.72,,是,0.72,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4nvv9cecyw65la60h4ii,2017-05-22 16:56:30,后付费,,2021-08-02 00:00:00,0,0.02,0.02,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi8hvqv18qfynkey51or,2017-10-17 15:48:15,后付费,,2021-08-03 00:00:00,0.504,0.48,0.48,,是,0.48,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-t4nh06305uha2l3nt,2017-06-13 15:41:56,后付费,,2021-08-07 00:00:00,3.408,2.16,2.16,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xifgin7v3vm7lsay0iq2,2018-02-09 08:51:09,后付费,,2021-08-03 00:00:00,1.958,1.42,1.42,,是,1.42,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw82lop48wvpxa62gojta,2020-09-23 16:20:53,后付费,,2021-08-04 00:00:00,2.88,1.44,1.44,,是,1.44,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,dcdn,全站加速,1241693863145428,2017-05-22 15:30:37,后付费,,2021-08-08 00:00:00,0.011,0.01,0.01,,否,,869,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-bp1swo1upaih1w17a4grn,2021-03-01 14:02:19,后付费,,2021-08-15 00:00:00,0.48,0.26,0.2,,是,0.2,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0ximmc3melob8otwtgp3h,2019-03-07 17:07:02,后付费,,2021-08-12 00:00:00,2.88,1.44,1.44,,是,1.44,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xim1ixcvl6i0h9lg2krm,2020-09-23 16:41:39,后付费,,2021-08-18 00:00:00,2.88,1.44,0.3,,是,0.3,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw82lop48wvpxa62gojta,2020-09-23 16:20:53,后付费,,2021-08-11 00:00:00,2.88,1.44,1.44,,是,1.44,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8ckbm1bzdyqz3redskn,2017-06-15 13:59:26,后付费,,2021-08-30 00:00:00,0.864,0.72,0.39,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi8hvqv18qfynkey51or,2017-10-17 15:48:15,后付费,,2021-08-15 00:00:00,0.508,0.48,0.38,,是,0.38,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,oss,对象存储OSS,eu-central-1;archive,2017-06-13 10:59:57,后付费,,2021-08-02 00:00:00,0,0.02,0.02,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8ckbm1bzdyqz3redskn,2017-06-15 13:59:26,后付费,,2021-08-08 00:00:00,0.864,0.7,0.7,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,oss,对象存储OSS,us-east-1;standard,2017-06-13 10:59:57,后付费,,2021-08-30 00:00:00,8.002578,5.04,2.9,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-0xiejw1rgm48d1681woc1,2019-01-09 13:36:26,后付费,,2021-08-08 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi778vog3j0y3ci0bej2,2020-03-25 14:44:44,后付费,,2021-08-09 00:00:00,2.88,1.44,1.44,,是,1.44,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-bp1swo1upaih1w17a4grn,2021-03-01 14:02:19,后付费,,2021-08-03 00:00:00,0.48,0.26,0.26,,是,0.26,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xil6y677jgs9i0ucbjgo,2017-06-13 09:40:22,后付费,,2021-08-03 00:00:00,2.88,1.44,1.44,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8krbagtesjvpz6lxjv0,2020-04-16 10:58:43,后付费,,2021-08-18 00:00:00,0.864,0.72,0.15,,是,0.15,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi0jp6c3obfceqgwa204,2018-02-09 08:51:10,后付费,,2021-08-18 00:00:00,2.88,1.44,0.3,,是,0.3,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,dcdn,全站加速,1241693863145428,2017-05-22 15:30:37,后付费,,2021-08-07 00:00:00,0,0.01,0.01,,否,,869,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi0jp6c3obfceqgwa204,2018-02-09 08:51:10,后付费,,2021-08-04 00:00:00,0.568,0.48,0.48,,是,0.48,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi8hvqv18qfynkey51or,2017-10-17 15:48:15,后付费,,2021-08-05 00:00:00,0.504,0.48,0.48,,是,0.48,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4ncrg9fr9728z1a1y5jh,2018-02-09 08:56:19,后付费,,2021-08-15 00:00:00,0.96,0.64,0.52,,是,0.52,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw82lop48wvpxa62gojta,2020-09-23 16:20:53,后付费,,2021-08-31 00:00:00,0.864,0.66,0.66,,是,0.66,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,210509656720532,vm,云服务器ECS(包月),i-gw8foxh3f9cozumqs0g7,2020-04-15 18:13:26,续费,1月,2021-08-30 14:13:19,467.51,303.88,303.88,,是,303.88,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi0jp6c3obfceqgwa204,2018-02-09 08:51:10,后付费,,2021-08-14 00:00:00,0.791,0.53,0.53,,是,0.53,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xifgin7v3vm7lsay0iq2,2018-02-09 08:51:09,后付费,,2021-08-01 00:00:00,1.91,1.4,1.4,,是,1.4,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4nsl3zuz78tgwkqwqa7j,2017-06-13 10:57:30,后付费,,2021-08-14 00:00:00,0.024,0.02,0.02,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,210517579810532,vm,云服务器ECS(包月),i-0xi6zhxrqy9uzbjpk3yy,2020-03-24 16:38:34,续费,1月,2021-08-31 10:08:11,350.66,227.93,227.93,,是,227.93,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,eu-central-1,2017-05-27 14:59:20,后付费,,2021-08-11 00:00:00,12.715345,8.86,8.86,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,oss,对象存储OSS,ap-southeast-1;standard,2017-06-13 10:59:57,后付费,,2021-08-01 00:00:00,3.850872,2.4,2.4,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-t4nh06305uha2l3nt,2017-06-13 15:41:56,后付费,,2021-08-09 00:00:00,3.408,2.16,2.16,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xidw0bxa3fr9s6ymhoda,2018-08-20 11:13:18,后付费,,2021-08-10 00:00:00,0.504,0.45,0.45,,是,0.45,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,us-east-1,2017-05-27 14:59:20,后付费,,2021-08-30 00:00:00,9.336175,6.48,3.24,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8krbagtesjvpz6lxjv0,2020-04-16 10:58:43,后付费,,2021-08-12 00:00:00,0.864,0.68,0.68,,是,0.68,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xifgin7v3vm7lsay0iq2,2018-02-09 08:51:09,后付费,,2021-08-18 00:00:00,1.83,1.34,0.16,,是,0.16,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-bp1swo1upaih1w17a4grn,2021-03-01 14:02:19,后付费,,2021-08-11 00:00:00,0.48,0.24,0.24,,是,0.24,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-0xi0bdjwmr148dckn7br1,2017-06-14 08:41:30,后付费,,2021-08-11 00:00:00,0,0.01,0.01,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-j6cwcvojassqdbj7hsebs,2018-07-31 11:42:00,后付费,,2021-08-13 00:00:00,3.84,2.88,2.88,,是,2.88,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8krbagtesjvpz6lxjv0,2020-04-16 10:58:43,后付费,,2021-08-18 00:00:00,2.88,1.44,0.3,,是,0.3,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,eu-central-1,2017-05-27 14:59:20,后付费,,2021-08-09 00:00:00,12.857034,8.93,8.93,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi8hvqv18qfynkey51or,2017-10-17 15:48:15,后付费,,2021-08-06 00:00:00,2.88,1.44,1.44,,是,1.44,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,dcdn,全站加速,1241693863145428,2017-05-22 15:30:37,后付费,,2021-08-30 00:00:00,0.013,0.02,0.02,,否,,869,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xifgin7v3vm7lsay0iq2,2018-02-09 08:51:09,后付费,,2021-08-13 00:00:00,1.881,1.4,1.4,,是,1.4,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,ap-southeast-1,2017-05-27 14:59:20,后付费,,2021-08-30 00:00:00,2.557854,1.68,0.84,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw8sjf2akajzlnwxvb6ro,2017-06-13 10:52:31,后付费,,2021-08-09 00:00:00,0,0.02,0.02,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8h6njai222xdal9b948,2018-02-09 08:59:50,后付费,,2021-08-15 00:00:00,0.864,0.72,0.57,,是,0.57,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xifgin7v3vm7lsay0iq2,2018-02-09 08:51:09,后付费,,2021-08-07 00:00:00,1.948,1.43,1.43,,是,1.43,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8krbagtesjvpz6lxjv0,2020-04-16 10:58:43,后付费,,2021-08-08 00:00:00,2.88,1.44,1.44,,是,1.44,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xifgin7v3vm7lsay0iq2,2018-02-09 08:51:09,后付费,,2021-08-31 00:00:00,2.88,1.44,1.44,,是,1.44,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-gw8u01yl4k12cnje0,2017-06-13 15:39:39,后付费,,2021-08-31 00:00:00,18.035,11.66,11.66,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,eu-central-1,2017-05-27 14:59:20,后付费,,2021-08-12 00:00:00,12.649461,8.75,8.75,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4nsl3zuz78tgwkqwqa7j,2017-06-13 10:57:30,后付费,,2021-08-18 00:00:00,0.023,0.01,0.01,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8m6nm8l6f7jos2ut1ym,2017-10-17 15:52:22,后付费,,2021-08-01 00:00:00,1.27,0.94,0.94,,是,0.94,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw8f5l82qrhi739046crt,2017-06-14 08:36:31,后付费,,2021-08-01 00:00:00,0.319,0.22,0.22,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw866hvy0ca10iywywjlf,2017-06-14 08:36:31,后付费,,2021-08-07 00:00:00,0,0.01,0.01,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xim1ixcvl6i0h9lg2krm,2020-09-23 16:41:39,后付费,,2021-08-13 00:00:00,0.48,0.24,0.24,,是,0.24,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4njo07cdiv0na4i45pvg,2020-04-15 17:40:13,后付费,,2021-08-09 00:00:00,0,0.02,0.02,,是,0.02,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4ncrg9fr9728z1a1y5jh,2018-02-09 08:56:19,后付费,,2021-08-04 00:00:00,0.96,0.7,0.7,,是,0.7,869,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4ncrg9fr9728z1a1y5jh,2018-02-09 08:56:19,后付费,,2021-08-10 00:00:00,0.96,0.63,0.63,,是,0.63,869,大客户合同用户不参与返佣,,0,0,否
