客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-23 00:00:00,0.48,0.49,0.49,201907005531,是,0.49,873,,,0.12,0.0588,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-20 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-10 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-12 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-31 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-16 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-07-02 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-20 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-29 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-07-24 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-31 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-21 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-07-30 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-12 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-28 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-23 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-13 00:00:00,0.48,0.46,0.46,201907005531,是,0.46,873,,,0.12,0.0552,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-09 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-09 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-07-23 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-05 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-25 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-14 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-07 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-15 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-01 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-08 00:00:00,0.48,0.46,0.46,201907005531,是,0.46,873,,,0.12,0.0552,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-19 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-06 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-18 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-03 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-31 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-26 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-22 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-07-12 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-24 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-13 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-07-05 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-07-14 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-07-29 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-06 00:00:00,0.48,0.46,0.46,201907005531,是,0.46,873,,,0.12,0.0552,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-08 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-07-15 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-21 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-26 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-24 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-25 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-10 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,873,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-07-03 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-07-24 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-07-31 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,873,,,0.12,0.0576,是
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,209683788270282,vm,云服务器ECS(包月),i-bp1b7d259vlgywvf26f9,2021-07-02 23:12:23,新购,0月,2021-07-02 23:12:23,397.79,397.79,347.79,,是,347.79,873,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,209839674460282,vm,云服务器ECS(包月),i-bp17kqysdvby5qkzf33u,2020-01-03 13:20:18,升级,17月,2021-07-16 15:40:47,"1,787.82","1,519.65","1,519.65",,是,"1,519.65",873,大客户合同用户不参与返佣,,0,0,否
