客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch_post,开放搜索按量付费,riso_product_pre;ops-cn-d5e5f0fbc884aac3,2020-07-16 10:33:46,后付费,,2021-07-14 00:00:00,15.504,15.36,15.36,,是,15.36,873,,,0.15,2.304,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-22 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-22 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,nat_gw,NAT网关（按量付费）,ngw-bp1s2eam4kengegho550r;Small,2019-07-23 17:22:35,后付费,,2021-07-09 00:00:00,12,12,12,,是,12,873,,,0.15,1.8,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-07 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-25 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-24 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch,开放搜索,110015424,2017-01-12 14:16:33,后付费,,2021-07-19 00:00:00,0.672,0.72,0.72,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp115wqokepvnleg63fzp,2020-02-14 15:33:05,后付费,,2021-07-13 00:00:00,0.481,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-22 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch,开放搜索,110015424,2017-01-12 14:16:33,后付费,,2021-07-14 00:00:00,0.672,0.72,0.72,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,oss,对象存储OSS,cn-hangzhou;standard,2016-12-29 15:55:17,后付费,,2021-07-28 00:00:00,0.487322,0.39,0.39,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Topic:topics-test;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-30 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch,开放搜索,cn-hangzhou;110004605,2017-01-12 14:16:33,后付费,,2021-07-16 00:00:00,15.504,15.36,15.36,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-21 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1mqp30f3lcmm63c9zm0,2017-06-12 09:57:48,后付费,,2021-07-12 00:00:00,0.48,0.47,0.47,,是,0.47,873,,,0.15,0.0705,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1hvuxey29ndn9i9jq2s,2017-03-29 18:59:33,后付费,,2021-07-09 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,hdm_charge_public_cn,DAS专业版,daspro-cn-tl326mo9j07;rm-bp1c33vs82jt51gb0,2021-05-21 13:32:08,后付费,,2021-07-23 00:00:00,41.999,41.86,41.86,,是,41.86,873,,,0.15,6.279,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1kiotpw3n2xvkc8ytfh,2020-07-07 15:01:51,后付费,,2021-07-08 00:00:00,0,-0.01,-0.01,,是,-0.01,873,,,0.15,-0.0015,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rords,RDS只读实例（按量）,rr-bp179xcyc491447p1,2017-03-15 14:46:02,后付费,,2021-07-29 00:00:00,30.96,30.96,30.96,,是,30.96,873,,,0.15,4.644,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-07 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,ecs,云服务器（按量付费）,i-bp12t7lgrntywq3zyara,2020-07-07 14:59:42,后付费,,2021-07-29 00:00:00,0.588,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1cy6h28ai2ss9ucvaih,2019-08-13 16:30:18,后付费,,2021-07-07 00:00:00,0.707,0.66,0.23,,是,0.23,873,,,0.15,0.0345,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:vpos-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-26 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1kckjqjdhiboz0sbbkp,2019-08-20 10:16:09,后付费,,2021-07-29 00:00:00,0.516,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rds,关系型数据库RDS(包月),rm-bp1l4mou1b67w7u6h,2017-01-20 14:13:03,后付费,,2021-07-09 00:00:00,0.466,0.48,0.48,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,209969425500433,vm,云服务器ECS(包月),i-bp1ahwqljwabin0zs0sw,2020-03-02 14:54:48,续费,1月,2021-07-25 09:59:30,98,68.6,68.6,,是,68.6,873,大客户合同用户不参与返佣,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-19 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1xptlkg3syjf0o0qj8c,2019-07-18 16:50:57,后付费,,2021-07-14 00:00:00,0.539,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,ecs,云服务器（按量付费）,i-bp18zwppq6mvrwuv6r6k,2019-09-20 10:35:35,后付费,,2021-07-26 00:00:00,0.4704,0.24,0.24,,是,0.24,873,大客户合同用户不参与返佣,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:oms-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-08 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,209965589420433,vm,云服务器ECS(包月),i-bp1ahwqljwabin0zs0sq,2020-03-02 14:54:48,续费,1月,2021-07-25 09:59:38,98,68.6,68.6,,是,68.6,873,大客户合同用户不参与返佣,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rds,关系型数据库RDS(包月),rm-bp1c33vs82jt51gb0,2017-03-15 14:30:04,后付费,,2021-07-27 00:00:00,4.599,4.54,4.54,,是,4.54,873,,,0.15,0.681,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rords,RDS只读实例（按量）,rr-bp1wpai2x1ml0g244,2017-07-05 10:29:31,后付费,,2021-07-29 00:00:00,30.96,30.96,30.96,,是,30.96,873,,,0.15,4.644,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1mqp30f3lcmm63c9zm0,2017-06-12 09:57:48,后付费,,2021-07-07 00:00:00,0.48,0.48,0.16,,是,0.16,873,,,0.15,0.024,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-09 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,nat_gw,NAT网关（按量付费）,ngw-bp1s2eam4kengegho550r;Small,2019-07-23 17:22:35,后付费,,2021-07-15 00:00:00,12,12,12,,是,12,873,,,0.15,1.8,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rords,RDS只读实例（按量）,rr-bp1k220j4v6l87117,2017-03-27 10:05:01,后付费,,2021-07-12 00:00:00,29.04,29.04,29.04,,是,29.04,873,,,0.15,4.356,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Topic:topics-test;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-27 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch,开放搜索,cn-hangzhou;110004605,2017-01-12 14:16:33,后付费,,2021-07-10 00:00:00,15.504,15.36,15.36,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rords,RDS只读实例（按量）,rr-bp1k220j4v6l87117,2017-03-27 10:05:01,后付费,,2021-07-09 00:00:00,29.04,29.04,29.04,,是,29.04,873,,,0.15,4.356,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,waf_elasticity_cn,Web应用防火墙（按量计费）,waf_elasticity-cn-v0h0gnbxy09n,2018-02-01 15:20:23,后付费,,2021-07-07 00:00:00,11.2,11.2,11.2,,是,11.2,873,,,0.15,1.68,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1xptlkg3syjf0o0qj8c,2019-07-18 16:50:57,后付费,,2021-07-11 00:00:00,0.733,0.72,0.72,,是,0.72,873,,,0.15,0.108,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch_post,开放搜索按量付费,riso_product_pre;ops-cn-d5e5f0fbc884aac3,2020-07-16 10:33:46,后付费,,2021-07-29 00:00:00,15.504,15.36,15.36,,是,15.36,873,,,0.15,2.304,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,209856291120433,vm,云服务器ECS(包月),i-bp1bux9hc5ep6ewamddr,2020-04-26 16:50:49,续费,1月,2021-07-18 09:59:56,98,68.6,68.6,,是,68.6,873,大客户合同用户不参与返佣,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1vicj09i2kx27rqwymh,2017-02-06 16:32:16,后付费,,2021-07-28 00:00:00,0.48,0.46,0.46,,是,0.46,873,,,0.15,0.069,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp12lz8gte6k3s3bb7sc6,2017-06-13 17:40:54,后付费,,2021-07-30 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-26 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1hvuxey29ndn9i9jq2s,2017-03-29 18:59:33,后付费,,2021-07-21 00:00:00,0.48,0.47,0.47,,是,0.47,873,,,0.15,0.0705,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,ecs,云服务器（按量付费）,i-bp12t7lgrntywq3zyara,2020-07-07 14:59:42,后付费,,2021-07-26 00:00:00,0.588,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,bards,关系型数据库（按量付费）,rm-bp1bg7brlhw54kky5,2019-11-07 16:48:50,后付费,,2021-07-14 00:00:00,29.04,29.04,29.04,,是,29.04,873,,,0.15,4.356,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1ots33dnteypczhorc8,2020-02-27 16:34:48,后付费,,2021-07-28 00:00:00,0.493,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1mqp30f3lcmm63c9zm0,2017-06-12 09:57:48,后付费,,2021-07-23 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1vicj09i2kx27rqwymh,2017-02-06 16:32:16,后付费,,2021-07-29 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rords,RDS只读实例（按量）,rr-bp179xcyc491447p1,2017-03-15 14:46:02,后付费,,2021-07-20 00:00:00,30.96,30.96,30.96,,是,30.96,873,,,0.15,4.644,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:cart-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-18 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:cart-queue-prd;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-29 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:error-queue-pre;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-22 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1a5vrvw8kp2vlrpu45m,2017-03-15 14:50:17,后付费,,2021-07-29 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,nat_gw,NAT网关（按量付费）,ngw-bp1s2eam4kengegho550r;Small,2019-07-23 17:22:35,后付费,,2021-07-29 00:00:00,12,12,12,,是,12,873,,,0.15,1.8,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rds,关系型数据库RDS(包月),rm-bp141c55or9rawx4y,2017-03-09 17:44:03,后付费,,2021-07-20 00:00:00,4.296,4.31,4.31,,是,4.31,873,,,0.15,0.6465,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1a5vrvw8kp2vlrpu45m,2017-03-15 14:50:17,后付费,,2021-07-18 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch,开放搜索,cn-hangzhou;110004605,2017-01-12 14:16:33,后付费,,2021-07-20 00:00:00,15.504,15.36,15.36,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,mns,消息服务MNS,Queue:vpos-queue-sit;cn-hangzhou,2017-03-03 15:12:19,后付费,,2021-07-16 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,ecs,云服务器（按量付费）,i-bp18zwppq6mvrwuv6r6k,2019-09-20 10:35:35,后付费,,2021-07-19 00:00:00,0.4704,0.24,0.24,,是,0.24,873,大客户合同用户不参与返佣,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1hvuxey29ndn9i9jq2s,2017-03-29 18:59:33,后付费,,2021-07-31 00:00:00,0.48,0.47,0.47,,是,0.47,873,,,0.15,0.0705,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,eip,弹性公网IP（后付费）,eip-bp1kckjqjdhiboz0sbbkp,2019-08-20 10:16:09,后付费,,2021-07-26 00:00:00,0.507,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rords,RDS只读实例（按量）,rr-bp1wpai2x1ml0g244,2017-07-05 10:29:31,后付费,,2021-07-11 00:00:00,30.96,30.96,30.96,,是,30.96,873,,,0.15,4.644,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,opensearch,开放搜索,110015424,2017-01-12 14:16:33,后付费,,2021-07-17 00:00:00,0.672,0.72,0.72,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,hdm_charge_public_cn,DAS专业版,daspro-cn-tl326mo9j07;rm-bp1c33vs82jt51gb0,2021-05-21 13:32:08,后付费,,2021-07-07 00:00:00,47.357,47.26,15.74,,是,15.74,873,,,0.15,2.361,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,slb,传统型负载均衡CLB（按量付费）,lb-bp1mqp30f3lcmm63c9zm0,2017-06-12 09:57:48,后付费,,2021-07-25 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1655782734425455,百联未来店riso,上海百联食百鲜商业经营管理有限公司,2017-01-20 14:44:42,,rds,关系型数据库RDS(包月),rm-bp1l4mou1b67w7u6h,2017-01-20 14:13:03,后付费,,2021-07-26 00:00:00,0.456,0.48,0.48,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
