客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6isip6l6s84unbjs8rm,2016-11-28 14:45:12,后付费,,2021-07-25 00:00:00,38.88,38.88,38.88,,是,38.88,226,,,0.15,5.832,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-25 00:00:00,0.961,0.94,0.94,,是,0.94,226,,,0.15,0.141,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-13 00:00:00,257.607,257.49,257.49,,是,257.49,226,,,0.15,38.6235,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-21 00:00:00,3.661,3.66,3.66,,是,3.66,226,,,0.15,0.549,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;EU,2018-09-07 11:26:26,后付费,,2021-07-20 00:00:00,4.501,4.51,4.51,,是,4.51,226,,,0.15,0.6765,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-05 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-04 00:00:00,8.219,8.17,8.17,,是,8.17,226,,,0.15,1.2255,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6780a5tjtwxq8qzbrds,2016-11-28 14:43:02,后付费,,2021-07-14 00:00:00,36.02,35.97,35.97,,是,35.97,226,,,0.15,5.3955,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-07 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,rds,关系型数据库RDS(包月),rm-uf6wy40p6b9vje551,2016-11-28 14:51:01,后付费,,2021-07-18 00:00:00,44.868,44.74,44.74,,是,44.74,226,,,0.15,6.711,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;CN,2018-09-07 11:26:26,后付费,,2021-07-20 00:00:00,231.238,231.17,231.17,,是,231.17,226,,,0.15,34.6755,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-09 00:00:00,6.775,6.78,6.78,,是,6.78,226,,,0.15,1.017,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;CN,2018-09-07 11:26:26,后付费,,2021-07-19 00:00:00,240.483,240.41,240.41,,是,240.41,226,,,0.15,36.0615,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6isip6l6s84unbjs8rm,2016-11-28 14:45:12,后付费,,2021-07-27 00:00:00,38.88,38.88,38.88,,是,38.88,226,,,0.15,5.832,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,rds,关系型数据库RDS(包月),rm-uf6wy40p6b9vje551,2016-11-28 14:51:01,后付费,,2021-07-21 00:00:00,45.633,45.59,45.59,,是,45.59,226,,,0.15,6.8385,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-01 00:00:00,6.079,6.1,6.1,,是,6.1,226,,,0.15,0.915,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-04 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP1,2018-09-07 11:26:26,后付费,,2021-07-10 00:00:00,14.351,14.36,14.36,,是,14.36,226,,,0.15,2.154,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;MEAA,2018-09-07 11:26:26,后付费,,2021-07-16 00:00:00,0.655,0.66,0.66,,是,0.66,226,,,0.15,0.099,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,oss,对象存储OSS,cn-shanghai;standard,2018-03-26 12:36:50,后付费,,2021-07-09 00:00:00,19.455625,19.36,19.36,,是,19.36,226,,,0.15,2.904,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP1,2018-09-07 11:26:26,后付费,,2021-07-16 00:00:00,5.973,5.95,5.95,,是,5.95,226,,,0.15,0.8925,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6k5a2bretvtmzorm0y9,2016-11-28 14:43:02,后付费,,2021-07-30 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-27 00:00:00,687.896,687.78,687.78,,是,687.78,226,,,0.15,103.167,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-31 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,oss,对象存储OSS,cn-shanghai;standard,2018-03-26 12:36:50,后付费,,2021-07-27 00:00:00,14.410113,14.29,14.29,,是,14.29,226,,,0.15,2.1435,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;CN,2018-09-07 11:26:26,后付费,,2021-07-11 00:00:00,213.743,213.63,213.63,,是,213.63,226,,,0.15,32.0445,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP3,2018-09-07 11:26:26,后付费,,2021-07-14 00:00:00,7.652,7.66,7.66,,是,7.66,226,,,0.15,1.149,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6x79d6358mdbb5mzwpz,2016-11-28 14:46:06,后付费,,2021-07-28 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6x79d6358mdbb5mzwpz,2016-11-28 14:46:06,后付费,,2021-07-16 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-15 00:00:00,1.188,1.17,1.17,,是,1.17,226,,,0.15,0.1755,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP3,2018-09-07 11:26:26,后付费,,2021-07-23 00:00:00,1.756,1.77,1.77,,是,1.77,226,,,0.15,0.2655,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP1,2018-09-07 11:26:26,后付费,,2021-07-30 00:00:00,25.349,25.33,25.33,,是,25.33,226,,,0.15,3.7995,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6780a5tjtwxq8qzbrds,2016-11-28 14:43:02,后付费,,2021-07-18 00:00:00,32.935,32.87,32.87,,是,32.87,226,,,0.15,4.9305,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-04 00:00:00,3.266,3.27,3.27,,是,3.27,226,,,0.15,0.4905,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-22 00:00:00,3.69,3.7,3.7,,是,3.7,226,,,0.15,0.555,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP3,2018-09-07 11:26:26,后付费,,2021-07-18 00:00:00,5.933,5.93,5.93,,是,5.93,226,,,0.15,0.8895,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6780a5tjtwxq8qzbrds,2016-11-28 14:43:02,后付费,,2021-07-30 00:00:00,34.377,34.32,34.32,,是,34.32,226,,,0.15,5.148,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kk5yxalha8b903yxuf,2016-12-28 20:57:49,后付费,,2021-07-08 00:00:00,0.48,0.49,0.49,,是,0.49,226,,,0.15,0.0735,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6780a5tjtwxq8qzbrds,2016-11-28 14:43:02,后付费,,2021-07-28 00:00:00,32.017,31.97,31.97,,是,31.97,226,,,0.15,4.7955,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-17 00:00:00,1.248,1.25,1.25,,是,1.25,226,,,0.15,0.1875,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,rds,关系型数据库RDS(包月),rm-uf6wy40p6b9vje551,2016-11-28 14:51:01,后付费,,2021-07-07 00:00:00,41.815,41.7,41.7,,是,41.7,226,,,0.15,6.255,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;EU,2018-09-07 11:26:26,后付费,,2021-07-23 00:00:00,3.234,3.23,3.23,,是,3.23,226,,,0.15,0.4845,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP2,2018-09-07 11:26:26,后付费,,2021-07-23 00:00:00,0.512,0.51,0.51,,是,0.51,226,,,0.15,0.0765,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-30 00:00:00,419.035,418.85,418.85,,是,418.85,226,,,0.15,62.8275,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6x79d6358mdbb5mzwpz,2016-11-28 14:46:06,后付费,,2021-07-23 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kk5yxalha8b903yxuf,2016-12-28 20:57:49,后付费,,2021-07-12 00:00:00,0.48,0.47,0.47,,是,0.47,226,,,0.15,0.0705,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP1,2018-09-07 11:26:26,后付费,,2021-07-26 00:00:00,13.989,14,14,,是,14,226,,,0.15,2.1,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-18 00:00:00,114.47,114.38,114.38,,是,114.38,226,,,0.15,17.157,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;EU,2018-09-07 11:26:26,后付费,,2021-07-24 00:00:00,1.857,1.84,1.84,,是,1.84,226,,,0.15,0.276,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-15 00:00:00,7.893,7.89,7.89,,是,7.89,226,,,0.15,1.1835,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6izcs2jo0yp9n0bqx01,2018-05-22 16:01:42,后付费,,2021-07-05 00:00:00,1.682,1.67,1.67,,是,1.67,226,,,0.15,0.2505,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;NA,2018-09-07 11:26:26,后付费,,2021-07-19 00:00:00,11.34,11.32,11.32,,是,11.32,226,,,0.15,1.698,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,209975594560948,alidns_pre,云解析DNS（包年包月）,dns-cn-zvp2a0v1c2f,2021-07-26 13:05:59,退款,12月,2021-07-26 13:30:27,-167.76,-167.76,-167.76,,是,-167.76,226,,,0.15,-25.164,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6k5a2bretvtmzorm0y9,2016-11-28 14:43:02,后付费,,2021-07-04 00:00:00,0.48,0.49,0.49,,是,0.49,226,,,0.15,0.0735,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-06 00:00:00,5.907,5.9,5.9,,是,5.9,226,,,0.15,0.885,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,waf_captcha,验证码服务,1803578248348322,2016-11-30 13:41:15,后付费,,2021-07-05 00:00:00,10,10,10,,是,10,226,,,0.15,1.5,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP3,2018-09-07 11:26:26,后付费,,2021-07-07 00:00:00,3.527,3.52,3.52,,是,3.52,226,,,0.15,0.528,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-16 00:00:00,3.05,3.06,3.06,,是,3.06,226,,,0.15,0.459,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-13 00:00:00,3.408,3.4,3.4,,是,3.4,226,,,0.15,0.51,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;NA,2018-09-07 11:26:26,后付费,,2021-07-17 00:00:00,8.743,8.72,8.72,,是,8.72,226,,,0.15,1.308,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-27 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP2,2018-09-07 11:26:26,后付费,,2021-07-21 00:00:00,1.734,1.73,1.73,,是,1.73,226,,,0.15,0.2595,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6x79d6358mdbb5mzwpz,2016-11-28 14:46:06,后付费,,2021-07-07 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,waf_captcha,验证码服务,1803578248348322,2016-11-30 13:41:15,后付费,,2021-07-19 00:00:00,10,10,10,,是,10,226,,,0.15,1.5,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jep39b5iz5hhznlt1s,2016-11-28 14:43:02,后付费,,2021-07-11 00:00:00,16.24,16.23,16.23,,是,16.23,226,,,0.15,2.4345,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-03 00:00:00,91.488,91.38,91.38,,是,91.38,226,,,0.15,13.707,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;CN,2018-09-07 11:26:26,后付费,,2021-07-23 00:00:00,179.77,179.7,179.7,,是,179.7,226,,,0.15,26.955,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6osz7b4foh0y6zyfyht,2016-11-28 14:43:02,后付费,,2021-07-30 00:00:00,4.371,4.34,4.34,,是,4.34,226,,,0.15,0.651,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,waf_captcha,验证码服务,1803578248348322,2016-11-30 13:41:15,后付费,,2021-07-25 00:00:00,10,10,10,,是,10,226,,,0.15,1.5,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6x79d6358mdbb5mzwpz,2016-11-28 14:46:06,后付费,,2021-07-27 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;MEAA,2018-09-07 11:26:26,后付费,,2021-07-17 00:00:00,0.53,0.54,0.54,,是,0.54,226,,,0.15,0.081,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,oss,对象存储OSS,cn-shanghai;standard,2018-03-26 12:36:50,后付费,,2021-07-06 00:00:00,22.610243,22.49,22.49,,是,22.49,226,,,0.15,3.3735,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,oss,对象存储OSS,cn-shanghai;standard,2018-03-26 12:36:50,后付费,,2021-07-16 00:00:00,20.84352,20.74,20.74,,是,20.74,226,,,0.15,3.111,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;cn-shanghai,2018-09-07 11:26:26,后付费,,2021-07-22 00:00:00,153.674,153.56,153.56,,是,153.56,226,,,0.15,23.034,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;AP3,2018-09-07 11:26:26,后付费,,2021-07-17 00:00:00,3.407,3.42,3.42,,是,3.42,226,,,0.15,0.513,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,oss,对象存储OSS,cn-shanghai;standard,2018-03-26 12:36:50,后付费,,2021-07-10 00:00:00,18.77872,18.66,18.66,,是,18.66,226,,,0.15,2.799,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kk5yxalha8b903yxuf,2016-12-28 20:57:49,后付费,,2021-07-16 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,waf_captcha,验证码服务,1803578248348322,2016-11-30 13:41:15,后付费,,2021-07-27 00:00:00,10,10,10,,是,10,226,,,0.15,1.5,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-06 00:00:00,8.835,8.82,8.82,,是,8.82,226,,,0.15,1.323,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6526jh5u7gb8fw1ow1e,2020-09-04 20:34:37,后付费,,2021-07-17 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,slb,传统型负载均衡CLB（按量付费）,lb-uf6k5a2bretvtmzorm0y9,2016-11-28 14:43:02,后付费,,2021-07-26 00:00:00,0.48,0.46,0.46,,是,0.46,226,,,0.15,0.069,否
1803578248348322,金程云平台,上海金程教育培训有限公司,2016-11-04 16:32:28,,vod,视频点播,1803578248348322;EU,2018-09-07 11:26:26,后付费,,2021-07-18 00:00:00,4.951,4.94,4.94,,是,4.94,226,,,0.15,0.741,否
