客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,slb,传统型负载均衡CLB（按量付费）,lb-uf6rwrzwypj481pcanx3d,2021-06-12 19:20:50,后付费,,2021-07-28 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6ac0n6h5x7lq13hfuyl,2021-06-12 18:38:43,后付费,,2021-07-19 00:00:00,0.574,0.53,0.53,,是,0.53,873,,,0.15,0.0795,否
1336220599663607,service@shenmajr.com,上海越联信息科技有限公司,2017-02-28 16:49:57,,eip,弹性公网IP（后付费）,eip-uf6mzubuseh6h3mhxexpz,2016-10-11 16:07:31,后付费,,2021-07-14 00:00:00,0.48,0.48,0.48,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1677498637992597,狮域信息科技,上海师域信息科技有限公司,2017-06-28 16:19:53,210058314900929,vm,云服务器ECS(包月),i-uf6c9sxrqzrn8mvuf1yi,2017-09-18 17:29:28,续费,1月,2021-07-30 16:02:13,156,156,156,,是,156,873,,,0.15,23.4,否
1677498637992597,狮域信息科技,上海师域信息科技有限公司,2017-06-28 16:19:53,209665696700929,vm,云服务器ECS(包月),i-uf6c9sxrqzrn8mvuf1yi,2017-09-18 17:29:28,续费,1月,2021-07-01 11:13:26,156,156,156,,是,156,873,,,0.15,23.4,否
1677498637992597,狮域信息科技,上海师域信息科技有限公司,2017-06-28 16:19:53,D2021560SFX60354,2a,2a,S2021560SFX61954,2021-07-05 10:15:51,新购,12月,2021-07-05 10:15:51,59,59,59,,否,,873,产商品范围不满足条件,,0,0,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-11 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-12 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-06 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-14 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-28 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-01 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-04 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-31 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-19 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-24 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-18 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-29 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-02 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-08 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-27 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-10 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-08 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-09 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-16 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-13 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-24 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,209664485370666,vm,云服务器ECS(包月),i-uf68zpsk58mjfn0s8mo1,2020-08-09 16:59:00,续费,1月,2021-07-01 10:03:35,955,955,955,,是,955,873,,,0.15,143.25,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-06 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-07 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-25 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-19 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-15 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-31 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-13 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-26 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-03 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-19 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-14 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-04 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-25 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,209846698510666,vm,云服务器ECS(包月),i-uf68jrhc5wrkk1ofy3c4,2018-07-25 10:09:24,续费,1月,2021-07-17 10:15:30,339.5,339.5,339.5,,是,339.5,873,,,0.15,50.925,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-01 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-09 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-10 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-14 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-11 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-07 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-27 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-22 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-10 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-29 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-23 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-09 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-20 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-20 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-24 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-11 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,209849525420666,vm,云服务器ECS(包月),i-uf6fouch4ip0y6hb7xpg,2018-07-25 10:24:03,续费,1月,2021-07-17 10:15:27,749,749,749,,是,749,873,,,0.15,112.35,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,209965491310666,vm,云服务器ECS(包月),i-uf6801p3wpc7zt10tcbu,2017-07-26 14:31:46,续费,1月,2021-07-25 10:02:32,422,422,422,,是,422,873,,,0.15,63.3,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-17 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-24 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-16 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-04 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-01 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-19 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-05 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-04 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-26 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-29 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-31 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-21 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-12 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-30 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-18 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,eip,弹性公网IP（后付费）,eip-uf6y6dnghghw67qpue9l8,2017-07-26 14:33:30,后付费,,2021-07-19 00:00:00,0.031,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-12 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-22 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-28 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf65w0dtnuuih6y9k835,2018-09-07 11:49:10,后付费,,2021-07-27 00:00:00,1.176,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,snapshot,快照,cn-shanghai,2017-07-26 16:02:54,后付费,,2021-07-13 00:00:00,0.654528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,slb,传统型负载均衡CLB（按量付费）,lb-uf6jfwu5xahb1c8o89454,2017-07-24 14:50:47,后付费,,2021-07-17 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1690598636956734,大润无线传媒,上海师域信息科技有限公司,2017-06-28 16:02:37,,yundisk,云盘,d-uf610ddgm0psqiwiiio9,2019-04-04 14:41:35,后付费,,2021-07-05 00:00:00,0.588,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
