客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ecs,云服务器（按量付费）,i-bp1bkylehhdcspiwuiwd,2021-04-09 10:25:21,后付费,,2021-07-31 00:00:00,24.552,24.48,24.48,,是,24.48,873,,,0.15,3.672,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,slb,传统型负载均衡CLB（按量付费）,lb-bp1jqhpuhory711gvg481,2021-03-08 11:00:33,后付费,,2021-07-01 00:00:00,8.64,8.64,8.64,,是,8.64,873,,,0.15,1.296,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,sls,日志服务,1531680384954971;sms-log-1531680384954971;sms-log;cn-hangzhou-b,2020-04-21 10:23:50,后付费,,2021-07-22 00:00:00,0.04,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ecs,云服务器（按量付费）,i-uf6gssdcvly7y01h2430,2020-04-16 17:46:29,后付费,,2021-07-27 00:00:00,0.4704,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,209783402090362,vm,云服务器ECS(包月),i-bp1b6xogvc2yn7hbvpj0,2019-03-08 08:13:05,续费,12月,2021-07-12 08:04:52,"1,176",999.6,999.6,,是,999.6,873,,,0.15,149.94,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-rj929yew4u5xes1k6rbz,2018-07-10 13:06:16,后付费,,2021-07-18 00:00:00,8.082,8,8,,是,8,873,,,0.15,1.2,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp148seoonpbg9ykb0ru,2018-06-19 15:08:19,后付费,,2021-07-25 00:00:00,0.063,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp126hy5vf3gnjw9s,2021-04-22 13:46:37,后付费,,2021-07-09 00:00:00,12.367,12.24,12.24,,是,12.24,873,,,0.15,1.836,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp126hy5vf3gnjw9s,2021-04-22 13:46:37,后付费,,2021-07-22 00:00:00,12.617,12.48,12.48,,是,12.48,873,,,0.15,1.872,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdi,内容安全,oss_image_terrorism;cn-hangzhou,2019-05-31 13:16:08,后付费,,2021-07-12 00:00:00,0.036,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ecs,云服务器（按量付费）,i-bp1bkylehhdcspiwuiwd,2021-04-09 10:25:21,后付费,,2021-07-22 00:00:00,24.552,24.48,24.48,,是,24.48,873,,,0.15,3.672,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BbIaIj14%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2021-07-16 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp15lrkjx05tz6qm3njv,2018-08-14 13:17:10,后付费,,2021-07-10 00:00:00,0,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,bards,关系型数据库（按量付费）,pgm-bp1i88pee144dgz5,2020-04-15 09:19:53,后付费,,2021-07-17 00:00:00,25.239,25.24,25.24,,是,25.24,873,,,0.15,3.786,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,slb,传统型负载均衡CLB（按量付费）,lb-bp1jqhpuhory711gvg481,2021-03-08 11:00:33,后付费,,2021-07-27 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp148seoonpbg9ykb0ru,2018-06-19 15:08:19,后付费,,2021-07-17 00:00:00,0.118,0.14,0.14,,是,0.14,873,,,0.15,0.021,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ecs,云服务器（按量付费）,i-uf6gssdcvly7y01h2430,2020-04-16 17:46:29,后付费,,2021-07-29 00:00:00,0.4704,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BbAuwLQc%CF-MALL-PAY-MESSAGE,2019-07-25 10:06:47,后付费,,2021-07-15 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXQrSRMK%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2021-07-17 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXRghp41%CFMOTO_MALL,2019-07-25 10:06:47,后付费,,2021-07-13 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,us-west-1,2016-12-22 09:42:01,后付费,,2021-07-26 00:00:00,3.631584,3.61,3.61,,是,3.61,873,,,0.15,0.5415,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXQrSRMK%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2021-07-24 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXnEiZnN%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2021-07-27 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXnEiZnN%CF-IOT-EVENT-MSG,2019-07-25 10:06:47,后付费,,2021-07-19 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,yundisk,云盘,d-uf65v2vdwv6ruhoiumtx,2020-11-02 16:07:53,后付费,,2021-07-19 00:00:00,5.04,5.07,5.07,,是,5.07,873,,,0.15,0.7605,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,sls,日志服务,1531680384954971;tablestore-log-1531680384954971-cn-shanghai;tablestore-auditlog-store;cn-shanghai-b,2020-04-21 10:23:50,后付费,,2021-07-31 00:00:00,0.04,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXn8PGk8%CF-IOT-EVENT-MSG,2019-07-25 10:06:47,后付费,,2021-07-03 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXn8PGk8%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2021-07-23 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,yundisk,云盘,d-bp18cnelsp23mbo6qqxn,2021-04-09 10:26:11,后付费,,2021-07-16 00:00:00,11.76,11.79,11.79,,是,11.79,873,,,0.15,1.7685,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vod,视频点播,1531680384954971;cn-shanghai,2018-09-20 11:09:58,后付费,,2021-07-19 00:00:00,3.434,3.27,3.27,,是,3.27,873,,,0.15,0.4905,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,yundisk,云盘,d-rj93okxpwhhgum0i36ct,2019-09-27 10:36:01,后付费,,2021-07-10 00:00:00,4.2,4.1,4.1,,是,4.1,873,,,0.15,0.615,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,bards,关系型数据库（按量付费）,rm-bp15x541k7t97mnrj,2021-05-06 11:24:38,后付费,,2021-07-23 00:00:00,107.16,107.07,107.07,,是,107.07,873,,,0.15,16.0605,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,hdm_charge_public_cn,DAS专业版,daspro-cn-7mz25fux706;rm-bp11l460168e7i2hc,2021-04-28 10:39:12,后付费,,2021-07-28 00:00:00,6.042,5.96,5.96,,是,5.96,873,,,0.15,0.894,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,hdm_charge_public_cn,DAS专业版,daspro-cn-7mz25fux706;rm-bp11l460168e7i2hc,2021-04-28 10:39:12,后付费,,2021-07-19 00:00:00,5.072,4.96,4.96,,是,4.96,873,,,0.15,0.744,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ecs,云服务器（按量付费）,i-bp12m044458w3dmph2n3,2021-04-09 10:26:11,后付费,,2021-07-24 00:00:00,31.9704,31.92,31.92,,是,31.92,873,,,0.15,4.788,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,cn-hangzhou,2016-12-22 09:42:01,后付费,,2021-07-07 00:00:00,20.740697,20.61,20.61,,是,20.61,873,,,0.15,3.0915,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,mns,消息服务,Queue:cfmoto-event-msg;cn-shanghai,2019-08-08 14:36:20,后付费,,2021-07-05 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ecs,云服务器（按量付费）,i-bp13264o5udtl93eipym,2021-04-16 17:08:34,后付费,,2021-07-26 00:00:00,11.4624,11.52,11.52,,是,11.52,873,,,0.15,1.728,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,yundisk,云盘,d-uf65v2vdwv6ruhoiumtx,2020-11-02 16:07:53,后付费,,2021-07-10 00:00:00,5.04,5.08,5.08,,是,5.08,873,,,0.15,0.762,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,bards,关系型数据库（按量付费）,rm-bp11jocen9rb2vjn9,2021-05-12 10:48:13,后付费,,2021-07-25 00:00:00,51.6,51.61,51.61,,是,51.61,873,,,0.15,7.7415,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdn,内容分发网络CDN,1531680384954971;CN,2020-06-19 16:28:50,后付费,,2021-07-27 00:00:00,0.269,0.21,0.21,,是,0.21,873,,,0.15,0.0315,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ots,表格存储（按量付费）,ssd;cfmotodatacenter#search_index;cn-shanghai,2021-02-08 18:46:59,后付费,,2021-07-11 00:00:00,0.528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-j6ca7unlsa4u5yzyuqpx,2019-06-19 20:08:57,后付费,,2021-07-15 00:00:00,1.302,1.33,1.33,,是,1.33,873,,,0.15,0.1995,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXlPLNqu%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2021-07-23 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ecs,云服务器（按量付费）,i-bp1h2cw2zqcr8zdyqxyc,2020-10-20 08:58:22,后付费,,2021-07-01 00:00:00,2.2272,2.16,2.16,,是,2.16,873,,,0.15,0.324,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vod,视频点播,1531680384954971;cn-shanghai,2018-09-20 11:09:58,后付费,,2021-07-22 00:00:00,3.63,3.46,3.46,,是,3.46,873,,,0.15,0.519,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,cn-hangzhou,2016-12-22 09:42:01,后付费,,2021-07-06 00:00:00,22.137219,22.01,22.01,,是,22.01,873,,,0.15,3.3015,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,oss,对象存储OSS,cn-hangzhou;standard,2017-06-16 16:05:49,后付费,,2021-07-11 00:00:00,186.394776,186.27,186.27,,是,186.27,873,,,0.15,27.9405,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ecs,云服务器（按量付费）,i-bp12m044458w3dmph2n3,2021-04-09 10:26:11,后付费,,2021-07-29 00:00:00,31.9704,31.92,31.92,,是,31.92,873,,,0.15,4.788,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,cn-shanghai,2016-12-22 09:42:01,后付费,,2021-07-28 00:00:00,0.047876,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,cn-hangzhou,2016-12-22 09:42:01,后付费,,2021-07-21 00:00:00,18.577958,18.51,18.51,,是,18.51,873,,,0.15,2.7765,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,ap-southeast-1,2016-12-22 09:42:01,后付费,,2021-07-18 00:00:00,0.000648,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,yundisk,云盘,d-bp1hx3z825nm64gu5wof,2021-07-05 10:32:51,后付费,,2021-07-30 00:00:00,25.2,25.21,25.21,,是,25.21,873,,,0.15,3.7815,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp135zw7ijlk2fayikor,2020-11-17 08:51:10,后付费,,2021-07-11 00:00:00,0.004,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,hdm_charge_public_cn,DAS专业版,daspro-cn-7mz25fux706;rm-bp11l460168e7i2hc,2021-04-28 10:39:12,后付费,,2021-07-22 00:00:00,5.381,5.29,5.29,,是,5.29,873,,,0.15,0.7935,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ecs,云服务器（按量付费）,i-bp15pqmev6a9jh61d7ws,2021-04-09 10:29:11,后付费,,2021-07-23 00:00:00,15.3654,15.37,15.37,,是,15.37,873,,,0.15,2.3055,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp10rujl742lpkf46r5o,2018-06-19 15:04:34,后付费,,2021-07-22 00:00:00,5.63,5.62,5.62,,是,5.62,873,,,0.15,0.843,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BbIaIj14%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2021-07-29 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp135zw7ijlk2fayikor,2020-11-17 08:51:10,后付费,,2021-07-06 00:00:00,0.045,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,209878979570362,hdm_charge_public_cn,DAS专业版,daspro-cn-7mz25fux706,2021-04-28 10:39:12,续费,1月,2021-07-20 09:04:21,40,40,40,,是,40,873,,,0.15,6,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,hdm_charge_public_cn,DAS专业版,daspro-cn-7mz25fux706;rm-bp11l460168e7i2hc,2021-04-28 10:39:12,后付费,,2021-07-02 00:00:00,5.325,5.18,5.18,,是,5.18,873,,,0.15,0.777,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vod,视频点播,1531680384954971;CN,2018-09-20 11:09:58,后付费,,2021-07-01 00:00:00,2.492,2.41,2.41,,是,2.41,873,,,0.15,0.3615,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,kvstore,云数据库KVStore 版（按量付费）,r-bp16d486d2bfeb94,2019-03-07 16:30:01,后付费,,2021-07-26 00:00:00,2.88,2.88,2.88,,是,2.88,873,,,0.15,0.432,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXn8PGk8%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2021-07-19 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdn,内容分发网络CDN,1531680384954971;CN,2020-06-19 16:28:50,后付费,,2021-07-17 00:00:00,0.133,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp10rujl742lpkf46r5o,2018-06-19 15:04:34,后付费,,2021-07-19 00:00:00,4.868,4.87,4.87,,是,4.87,873,,,0.15,0.7305,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp135zw7ijlk2fayikor,2020-11-17 08:51:10,后付费,,2021-07-23 00:00:00,0.019,0.06,0.06,,是,0.06,873,,,0.15,0.009,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,cn-hangzhou,2016-12-22 09:42:01,后付费,,2021-07-09 00:00:00,19.665715,19.55,19.55,,是,19.55,873,,,0.15,2.9325,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXn8PGk8%CF-IOT-EVENT-MSG,2019-07-25 10:06:47,后付费,,2021-07-21 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,oss,对象存储OSS,cn-hangzhou;standard,2017-06-16 16:05:49,后付费,,2021-07-10 00:00:00,196.505945,196.39,196.39,,是,196.39,873,,,0.15,29.4585,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,yundisk,云盘,d-rj93okxpwhhgum0i36ct,2019-09-27 10:36:01,后付费,,2021-07-26 00:00:00,4.2,4.12,4.12,,是,4.12,873,,,0.15,0.618,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BbAuwLQc%CF-IOT-EVENT-MESSAGE,2019-07-25 10:06:47,后付费,,2021-07-09 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ots,表格存储（按量付费）,ssd;cfmotodatacenter#search_index;cn-shanghai,2021-02-08 18:46:59,后付费,,2021-07-17 00:00:00,0.528,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,oss,对象存储OSS,cn-hangzhou;standard,2017-06-16 16:05:49,后付费,,2021-07-27 00:00:00,158.612823,158.47,158.47,,是,158.47,873,,,0.15,23.7705,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,hdm_charge_public_cn,DAS专业版,daspro-cn-7mz25fux706;rm-bp11l460168e7i2hc,2021-04-28 10:39:12,后付费,,2021-07-21 00:00:00,5.384,5.28,5.28,,是,5.28,873,,,0.15,0.792,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,bards,关系型数据库（按量付费）,pgm-bp1i88pee144dgz5,2020-04-15 09:19:53,后付费,,2021-07-02 00:00:00,25.222,25.24,25.24,,是,25.24,873,,,0.15,3.786,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,mns,消息服务,Queue:cfmoto-event-msg;cn-shanghai,2019-08-08 14:36:20,后付费,,2021-07-18 00:00:00,0.5,0.5,0.5,,是,0.5,873,,,0.15,0.075,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1ai89uutkqru5cflvb,2021-04-22 13:43:31,后付费,,2021-07-26 00:00:00,0.094,0.11,0.11,,是,0.11,873,,,0.15,0.0165,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXn8PGk8%CF-IOT-EVENT-MSG,2019-07-25 10:06:47,后付费,,2021-07-07 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1cvoe2uiynaagpg2fd,2021-07-13 00:00:00,后付费,,2021-07-13 00:00:00,0,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,cn-hongkong,2016-12-22 09:42:01,后付费,,2021-07-25 00:00:00,0.016008,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp10rujl742lpkf46r5o,2018-06-19 15:04:34,后付费,,2021-07-02 00:00:00,5.701,5.69,5.69,,是,5.69,873,,,0.15,0.8535,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,bards,关系型数据库（按量付费）,rm-bp15x541k7t97mnrj,2021-05-06 11:24:38,后付费,,2021-07-18 00:00:00,107.16,107.12,107.12,,是,107.12,873,,,0.15,16.068,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BbIaIj14%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2021-07-21 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXn8PGk8%CF-IOT-EVENT-MSG,2019-07-25 10:06:47,后付费,,2021-07-15 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,209702670060362,vm,云服务器ECS(包月),i-bp1d8seosggzrwo3um4o,2021-07-05 11:12:27,新购,12月,2021-07-05 11:12:27,"8,424","7,160.40","7,160.4",,是,"7,160.4",873,,,0.15,"1,074.06",否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXnEiZnN%CF-IOT-EVENT-MSG,2019-07-25 10:06:47,后付费,,2021-07-27 00:00:00,2.9,2.9,2.9,,是,2.9,873,,,0.15,0.435,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdi,内容安全,oss_porn;cn-hangzhou,2019-05-31 13:16:08,后付费,,2021-07-27 00:00:00,0.038,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,slb,传统型负载均衡CLB（按量付费）,lb-bp1jqhpuhory711gvg481,2021-03-08 11:00:33,后付费,,2021-07-16 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
